x-axis,1,2
second,Volt,Volt
+159.3000E-06,+1.0805605791E+00,+220.4805E-06
+159.4000E-06,+1.0831329293E+00,+219.6828E-06
+159.5000E-06,+1.0823649582E+00,+213.3759E-06
+159.6000E-06,+1.0831444620E+00,+205.0911E-06
+159.7000E-06,+1.0827504089E+00,+203.6861E-06
+159.8000E-06,+1.0826019158E+00,+217.6090E-06
+159.9000E-06,+1.0847204859E+00,+202.8186E-06
+160.0000E-06,+1.0831043801E+00,+208.2481E-06
+160.1000E-06,+1.0844122686E+00,+207.4876E-06
+160.2000E-06,+1.0828216686E+00,+198.2365E-06
+160.3000E-06,+1.0820109869E+00,+205.1317E-06
+160.4000E-06,+1.0798354317E+00,+206.3621E-06
+160.5000E-06,+1.0831501341E+00,+209.7542E-06
+160.6000E-06,+1.0815797823E+00,+223.4587E-06
+160.7000E-06,+1.0810796453E+00,+203.7913E-06
+160.8000E-06,+1.0811883580E+00,+191.7493E-06
+160.9000E-06,+1.0828697498E+00,+195.2003E-06
+161.0000E-06,+1.0820239424E+00,+196.0941E-06
+161.1000E-06,+1.0825764101E+00,+72.5697E-06
+161.2000E-06,+1.0822791224E+00,+164.1267E-06
+161.3000E-06,+1.0793038153E+00,+221.7233E-06
+161.4000E-06,+1.0831083280E+00,+156.5088E-06
+161.5000E-06,+1.0833532850E+00,+148.6047E-06
+161.6000E-06,+1.0816759448E+00,+135.0215E-06
+161.7000E-06,+1.0827206537E+00,+145.9932E-06
+161.8000E-06,+1.0821303279E+00,+169.7879E-06
+161.9000E-06,+1.0800094306E+00,+187.3231E-06
+162.0000E-06,+1.0814458653E+00,+187.7619E-06
+162.1000E-06,+1.0818458921E+00,+183.2416E-06
+162.2000E-06,+1.0816244150E+00,+185.8454E-06
+162.3000E-06,+1.0817400248E+00,+211.1538E-06
+162.4000E-06,+1.0779102890E+00,+199.3976E-06
+162.5000E-06,+1.0793169686E+00,+198.2068E-06
+162.6000E-06,+1.0811019192E+00,+199.9871E-06
+162.7000E-06,+1.0813517287E+00,+189.4515E-06
+162.8000E-06,+1.0815797823E+00,+174.8703E-06
+162.9000E-06,+1.0802744191E+00,+194.1746E-06
+163.0000E-06,+1.0787996267E+00,+195.3550E-06
+163.1000E-06,+1.0816344402E+00,+188.2276E-06
+163.2000E-06,+1.0773654344E+00,+208.6652E-06
+163.3000E-06,+1.0794219502E+00,+194.3361E-06
+163.4000E-06,+1.0811979969E+00,+179.8962E-06
+163.5000E-06,+1.0811319759E+00,+182.3426E-06
+163.6000E-06,+1.0815179448E+00,+173.6835E-06
+163.7000E-06,+1.0818481345E+00,+166.1002E-06
+163.8000E-06,+1.0817376975E+00,+187.8764E-06
+163.9000E-06,+1.0797598378E+00,+185.4648E-06
+164.0000E-06,+1.0793981687E+00,+190.8247E-06
+164.1000E-06,+1.0816272605E+00,+190.3011E-06
+164.2000E-06,+1.0800649082E+00,+180.4352E-06
+164.3000E-06,+1.0812269323E+00,+181.8194E-06
+164.4000E-06,+1.0792642517E+00,+164.7710E-06
+164.5000E-06,+1.0826156722E+00,+165.0296E-06
+164.6000E-06,+1.0810688004E+00,+166.3680E-06
+164.7000E-06,+1.0800094306E+00,+165.1926E-06
+164.8000E-06,+1.0816577035E+00,+187.3570E-06
+164.9000E-06,+1.0791448637E+00,+200.0878E-06
+165.0000E-06,+1.0808180864E+00,+185.6066E-06
+165.1000E-06,+1.0789497592E+00,+159.4954E-06
+165.2000E-06,+1.0828984685E+00,+172.6486E-06
+165.3000E-06,+1.0813048535E+00,+163.1912E-06
+165.4000E-06,+1.0779207005E+00,+166.5864E-06
+165.5000E-06,+1.0792242547E+00,+172.2431E-06
+165.6000E-06,+1.0778737405E+00,+146.3441E-06
+165.7000E-06,+1.0806532931E+00,+165.2983E-06
+165.8000E-06,+1.0794204426E+00,+159.9406E-06
+165.9000E-06,+1.0806532083E+00,+180.5755E-06
+166.0000E-06,+1.0802372675E+00,+182.6857E-06
+166.1000E-06,+1.0821529033E+00,+157.0042E-06
+166.2000E-06,+1.0807081677E+00,+156.4084E-06
+166.3000E-06,+1.0815014277E+00,+167.4945E-06
+166.4000E-06,+1.0811241932E+00,+168.5686E-06
+166.5000E-06,+1.0798050736E+00,+159.9328E-06
+166.6000E-06,+1.0788551043E+00,+170.1277E-06
+166.7000E-06,+1.0826630656E+00,+169.6140E-06
+166.8000E-06,+1.0801273487E+00,+164.8277E-06
+166.9000E-06,+1.0823341666E+00,+148.2936E-06
+167.0000E-06,+1.0780391369E+00,+169.3578E-06
+167.1000E-06,+1.0805524478E+00,+162.8585E-06
+167.2000E-06,+1.0796570516E+00,+176.4798E-06
+167.3000E-06,+1.0772234709E+00,+187.3811E-06
+167.4000E-06,+1.0795230498E+00,+178.4335E-06
+167.5000E-06,+1.0808659510E+00,+169.2509E-06
+167.6000E-06,+1.0801835990E+00,+151.6151E-06
+167.7000E-06,+1.0799066067E+00,+158.8399E-06
+167.8000E-06,+1.0778119877E+00,+152.6034E-06
+167.9000E-06,+1.0782668890E+00,+175.8285E-06
+168.0000E-06,+1.0795860086E+00,+170.5838E-06
+168.1000E-06,+1.0793347765E+00,+145.7429E-06
+168.2000E-06,+1.0815797823E+00,+183.2083E-06
+168.3000E-06,+1.0825622203E+00,+175.2402E-06
+168.4000E-06,+1.0798298444E+00,+167.9341E-06
+168.5000E-06,+1.0793334856E+00,+167.1931E-06
+168.6000E-06,+1.0807303568E+00,+155.6633E-06
+168.7000E-06,+1.0791375144E+00,+153.4388E-06
+168.8000E-06,+1.0802038095E+00,+107.0665E-06
+168.9000E-06,+1.0763752514E+00,+171.5605E-06
+169.0000E-06,+1.0784044147E+00,+192.6795E-06
+169.1000E-06,+1.0807020621E+00,+246.5181E-06
+169.2000E-06,+1.0819846238E+00,+263.0069E-06
+169.3000E-06,+1.0797729912E+00,+228.9386E-06
+169.4000E-06,+1.0792168583E+00,+228.4300E-06
+169.5000E-06,+1.0807946064E+00,+213.8174E-06
+169.6000E-06,+1.0823742485E+00,+197.7624E-06
+169.7000E-06,+1.0788400100E+00,+177.5197E-06
+169.8000E-06,+1.0795403395E+00,+165.6637E-06
+169.9000E-06,+1.0793739538E+00,+189.7933E-06
+170.0000E-06,+1.0814834503E+00,+205.1661E-06
+170.1000E-06,+1.0784390788E+00,+168.5069E-06
